filename,width,height,class,xmin,ymin,xmax,ymax
a52e059c-7ad3-44d7-9cc9-73dfa844c424.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,1.8154311649016641,3.6322360953461974,259.60665658093797,303.2917139614075
a52e059c-7ad3-44d7-9cc9-73dfa844c424.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,143.41906202723146,681.044267877412,335.8547655068079,917.1396140749149
e6987e3a-e649-4b88-8394-715e7407f7b3.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,673.5249621785174,501.2485811577752,1040.2420574886535,915.3234960272417
7b85f84d-5637-46e4-a8df-3ae8a94772c2.jpg,3024,4032,Jack Link's Original Beef Jerky 3.25oz,439.1891074130106,1414.1748013620884,951.5763993948563,1945.0624290578887
9b2c91ce-147c-48c2-8465-e6efbc87ba2c.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,826.0211800302573,296.0272417707151,983.963691376702,488.5357548240636
9b2c91ce-147c-48c2-8465-e6efbc87ba2c.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,684.4175491679274,54.48354143019296,842.3600605143722,325.08513053348474
9b2c91ce-147c-48c2-8465-e6efbc87ba2c.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,809.6822995461421,632.0090805902383,985.7791225416036,835.4143019296254
0483f4f6-ac51-47e4-83e2-9a210fe50ffc.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,891.3767019667171,9.080590238365494,1058.39636913767,279.6821793416572
0483f4f6-ac51-47e4-83e2-9a210fe50ffc.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,898.6384266263237,428.6038592508513,1038.4266263237519,604.7673098751419
0483f4f6-ac51-47e4-83e2-9a210fe50ffc.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,767.927382753404,624.744608399546,893.1921331316187,802.7241770715098
58faac8b-3b39-4a01-9c50-1785291a467d.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,87.14069591527988,221.56640181611803,344.9319213313161,526.6742338251986
6c8d9614-d943-41d5-8f7c-00e34135d13b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,99.84871406959152,65.38024971623156,310.43872919818455,379.5686719636776
6c8d9614-d943-41d5-8f7c-00e34135d13b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,281.3918305597579,79.90919409761634,481.08925869894097,386.8331441543701
6c8d9614-d943-41d5-8f7c-00e34135d13b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,143.41906202723146,375.93643586833144,324.9621785173979,642.9057888762769
6c8d9614-d943-41d5-8f7c-00e34135d13b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,152.49621785173977,639.2735527809307,332.22390317700444,831.7820658342793
29355dd1-5a09-4207-b0ee-e1c705d30805.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,185.17397881996976,430.41997729852443,319.51588502269294,653.8024971623155
29355dd1-5a09-4207-b0ee-e1c705d30805.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,165.20423600605145,659.2508513053349,344.9319213313162,833.5981838819523
a98f4669-47b3-4975-a077-96e6ff04c5ac.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,444.7806354009077,662.8830874006811,671.7095310136157,948.0136208853576
50068b00-f067-4165-8c67-8517b4fd02f7.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,105.29500756429654,41.77071509648127,295.91527987897126,303.2917139614075
50068b00-f067-4165-8c67-8517b4fd02f7.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,127.08018154311647,303.2917139614075,310.43872919818455,543.0192962542566
50068b00-f067-4165-8c67-8517b4fd02f7.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,141.6036308623298,539.3870601589103,292.2844175491679,720.9988649262202
a6b6e00e-b640-496f-921f-6e1a08aa6d0f.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,196.0665658093797,343.24631101021566,399.3948562783661,601.1350737797957
215718fa-a85a-4b14-95e1-f3c371f7b9a6.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,165.20423600605145,479.45516458569807,330.4084720121029,713.7343927355279
215718fa-a85a-4b14-95e1-f3c371f7b9a6.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,299.5461422087746,455.8456299659478,461.1195158850227,708.2860385925085
215718fa-a85a-4b14-95e1-f3c371f7b9a6.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,163.38880484114978,706.4699205448354,310.43872919818455,886.2656072644721
215718fa-a85a-4b14-95e1-f3c371f7b9a6.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,163.38880484114978,1278.5471055618614,328.5930408472012,1422.0204313280362
0622d6a3-b1fd-4a0e-8d55-a129bcdf454d.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,328.5930408472012,414.0749148694665,573.6762481089258,742.7922814982974
0622d6a3-b1fd-4a0e-8d55-a129bcdf454d.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,546.4447806354009,404.99432463110105,766.1119515885023,744.6083995459704
0622d6a3-b1fd-4a0e-8d55-a129bcdf454d.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,328.5930408472012,764.5856980703746,533.7367624810893,1055.1645856980704
9253eb3e-e7e9-4d1b-a949-b01496a705ad.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,377.6096822995462,428.6038592508513,586.3842662632376,690.1248581157776
16171126-388d-420f-8157-85616f690e6c.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,23.600605143721637,504.88081725312145,373.97881996974274,898.9784335981838
8e9176fa-6ca4-4f75-a207-59ac1dc2a42e.jpg,3024,4032,Jack Link's Original Beef Jerky 3.25oz,233.3192133131619,1505.7071509648129,1079.6732223903177,2613.2485811577753
cf089434-a644-4cbb-8694-0ca2a1b8be23.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,737.0650529500756,3.6322360953461974,902.269288956127,228.83087400681043
cf089434-a644-4cbb-8694-0ca2a1b8be23.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,909.5310136157335,268.7854710556186,1081.9969742813917,450.39727582292846
cf089434-a644-4cbb-8694-0ca2a1b8be23.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,958.5476550680787,446.7650397275823,1116.4901664145234,659.2508513053349
71196400-c011-4dcf-8658-d010ed5e9ae4.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,747.9576399394856,18.161180476730987,929.500756429652,301.47559591373437
71196400-c011-4dcf-8658-d010ed5e9ae4.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,922.2390317700454,346.87854710556184,1087.443267776097,537.5709421112372
71196400-c011-4dcf-8658-d010ed5e9ae4.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,947.6550680786689,557.5482406356414,1101.9667170953103,744.6083995459704
95ad0fc1-721f-4237-a237-ddf6afa33e2d.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,713.4644478063541,5.448354143019296,911.3464447806355,250.6242905788876
95ad0fc1-721f-4237-a237-ddf6afa33e2d.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,878.6686838124056,283.3144154370034,1052.9500756429652,497.61634506242905
95ad0fc1-721f-4237-a237-ddf6afa33e2d.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,922.2390317700454,501.2485811577752,1080.1815431164903,688.3087400681045
6e0a2716-1105-412e-bd98-83a40886f94c.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,753.4039334341907,38.138479001135074,951.2859304084719,314.18842224744606
6e0a2716-1105-412e-bd98-83a40886f94c.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,933.1316187594555,350.51078320090807,1127.3827534039335,541.2031782065834
6e0a2716-1105-412e-bd98-83a40886f94c.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,976.7019667170953,561.1804767309875,1127.3827534039335,746.4245175936436
7a13a3cc-8e3c-4476-b03a-51bb7c4046e4.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,141.6036308623298,279.6821793416572,295.91527987897126,508.5130533484676
7a13a3cc-8e3c-4476-b03a-51bb7c4046e4.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,261.42208774583963,257.88876276958,435.7034795763994,506.69693530079456
7a13a3cc-8e3c-4476-b03a-51bb7c4046e4.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,566.4145234493192,208.85357548240634,760.6656580937972,513.961407491487
7a13a3cc-8e3c-4476-b03a-51bb7c4046e4.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,121.63388804841152,497.61634506242905,290.4689863842663,651.9863791146424
54d676f5-2e8e-4b5f-94f1-b11801f66ae1.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,893.1921331316186,61.74801362088536,1040.2420574886535,334.16572077185015
54d676f5-2e8e-4b5f-94f1-b11801f66ae1.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,882.2995461422088,335.98183881952326,1036.6111951588503,590.2383654937571
54d676f5-2e8e-4b5f-94f1-b11801f66ae1.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,893.1921331316186,568.44494892168,1052.9500756429652,768.2179341657207
72cf47f8-2353-4e9c-8c21-9b32a5b9d023.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,136.15733736762482,330.533484676504,324.9621785173979,586.6061293984109
6477bbaf-94b6-4531-b3db-99e8630d27d6.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,154.31164901664147,36.322360953461974,341.30105900151284,272.4177071509648
6477bbaf-94b6-4531-b3db-99e8630d27d6.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,161.5733736762481,297.8433598183882,330.4084720121029,559.3643586833144
6477bbaf-94b6-4531-b3db-99e8630d27d6.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,157.9425113464448,582.9738933030648,334.0393343419062,768.2179341657207
63b6bfd2-fefd-4541-8c15-7df2a6605647.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,157.9425113464448,170.71509648127127,323.1467473524963,370.48808172531216
63b6bfd2-fefd-4541-8c15-7df2a6605647.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,148.86535552193646,394.0976163450624,308.62329803328294,670.1475595913735
63b6bfd2-fefd-4541-8c15-7df2a6605647.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,137.9727685325265,655.6186152099887,310.43872919818455,833.5981838819523
f3e498d3-f649-41b6-9490-751aaf71d034.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,604.5385779122543,664.6992054483542,806.051437216339,908.0590238365494
5200ca0a-7124-4911-acd5-00146f9b335d.jpg,3024,4032,Jack Link's Original Beef Jerky 3.25oz,828.0544629349471,215.1010215664018,1322.1422087745839,1102.9648127128264
5200ca0a-7124-4911-acd5-00146f9b335d.jpg,3024,4032,Jack Link's Original Beef Jerky 3.25oz,873.8033282904689,1890.1430192962544,1345.016641452345,2425.6072644721908
afcaf2b7-f36f-4ba7-ac10-125b11f31bcd.jpg,3024,4032,Jack Link's Original Beef Jerky 3.25oz,237.8940998487141,265.4438138479001,681.6580937972768,961.0896708286039
afcaf2b7-f36f-4ba7-ac10-125b11f31bcd.jpg,3024,4032,Jack Link's Original Beef Jerky 3.25oz,356.8411497730711,1514.8603859250852,736.5567322239032,1958.7922814982976
c1fcffa5-9697-464e-9f90-614d2d4ad5fd.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,192.4357034795764,328.71736662883086,413.9183055975793,664.6992054483542
c1fcffa5-9697-464e-9f90-614d2d4ad5fd.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,19.969742813918305,684.6765039727583,214.22087745839642,928.0363223609534
b594bd4c-7d49-4b3b-8512-6f885d7b354e.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,435.7034795763994,107.15096481271283,807.8668683812407,604.7673098751419
c84a50c7-a5cf-42bb-af53-9faaddf05d85.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,393.9485627836611,326.90124858115774,680.7866868381241,621.1123723041998
09332e4d-ad4d-48f8-9745-e858272a9c73.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,341.30105900151284,9.080590238365494,624.5083207261724,406.8104426787741
09332e4d-ad4d-48f8-9745-e858272a9c73.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,588.1996974281392,10.896708286038592,875.0378214826021,414.0749148694665
09332e4d-ad4d-48f8-9745-e858272a9c73.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,344.9319213313162,403.17820658342794,608.1694402420575,686.4926220204313
c5398bea-0fb8-416b-97b7-85d5b525832b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,871.4069591527988,105.33484676503973,1051.1346444780636,374.12031782065833
c5398bea-0fb8-416b-97b7-85d5b525832b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,847.8063540090772,370.48808172531216,1002.1180030257186,612.0317820658342
c5398bea-0fb8-416b-97b7-85d5b525832b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,831.4674735249622,593.8706015891033,963.9939485627837,759.1373439273552
5be3b6b2-a19f-4697-b157-4bcb6a994588.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,381.2405446293495,325.0851305334847,624.5083207261724,655.6186152099887
5be3b6b2-a19f-4697-b157-4bcb6a994588.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,619.0620272314675,332.3496027241771,855.0680786686837,682.8603859250851
3495d745-98e0-47e8-815d-2a60ad63bbd8.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,869.591527987897,319.63677639046534,971.2556732223904,468.55845629965944
aecaba2f-2133-489a-982d-d990b903c55e.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,0,155.96330275229357,211.00917431192659,374.3119266055046
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,779.8165137614681,89.90825688073394,1119.2660550458718,449.5412844036697
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,717.4311926605506,478.89908256880733,985.3211009174311,768.8073394495412
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,728.440366972477,840.3669724770642,1001.8348623853211,1130.2752293577983
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,1.8348623853211006,570.6422018348624,176.14678899082568,827.5229357798165
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,48,32,264,352
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,34.862385321100916,332.11009174311926,255.04587155963299,633.0275229357798
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,99.08256880733946,286.23853211009174,245.87155963302752,500.9174311926605
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,66.05504587155964,486.23853211009174,233.0275229357798,735.7798165137615
f88036f1-a08e-4e18-93a2-1ff72e821276.jpg,1960,4032,Jack Link's Original Beef Jerky 3.25oz,197.7981651376147,1667.9999999999998,587.4006116207951,2079
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,137.61467889908258,7.339449541284404,300.9174311926605,203.66972477064218
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,5.5045871559633035,258.7155963302752,124.77064220183486,482.56880733944956
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,172.47706422018348,766.9724770642202,339.4495412844037,979.816513761468
5206ea2c-3f42-44b8-af52-77392ff6a2b3.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,462.38532110091745,651.3761467889908,601.834862385321,798.1651376146789
5206ea2c-3f42-44b8-af52-77392ff6a2b3.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,335.77981651376143,851.3761467889909,495.41284403669727,992.6605504587156
3acff4fc-1614-4559-b5e2-06ab76eb41be.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,157.7981651376147,385.3211009174312,271.5596330275229,535.7798165137615
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,247.70642201834863,715.5963302752293,442.2018348623853,866.0550458715596
af4c5cff-9274-4007-8ee9-6df6c977a750.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,51.37614678899082,88.07339449541286,266.0550458715596,300.9174311926606
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,209.17431192660547,636.697247706422,363.302752293578,807.3394495412844
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,372.4770642201835,627.5229357798165,504.58715596330273,788.9908256880734
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,253.21100917431195,877.0642201834862,390.82568807339453,987.1559633027523
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,388.9908256880734,853.2110091743119,515.5963302752293,977.9816513761467
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,97.24770642201835,398.1651376146789,260.5504587155963,644.0366972477065
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,110.09174311926606,640.3669724770642,310.0917431192661,842.2018348623853
0433921f-1239-473e-a249-cb4b7ddb402e.jpg,1600,1200,Jack Link's Original Beef Jerky 3.25oz,200.611620795107,794.297352342159,499.0825688073395,1134.012219959267
1b2a97b9-a312-4fae-8457-a3395bb41cb1.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,3.669724770642201,532.1100917431193,403.66972477064223,966.9724770642201
b71dcab2-1533-4aba-81b4-c646ebec4209.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,300.9174311926605,339.44954128440367,588.9908256880733,618.3486238532109
184249d8-5036-4326-9ab3-438cf49658df.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,146.78899082568807,543.119266055046,322.93577981651373,776.1467889908257
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,1.8348623853211006,847.7064220183486,170.64220183486236,1104.5871559633028
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,354.1284403669725,845.8715596330276,524.7706422018348,1088.073394495413
97b2709f-4c5a-465c-b133-ec4261ae9351.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,526.605504587156,258.7155963302752,796.330275229358,640.3669724770642
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,56.88073394495412,38.53211009174312,275.22935779816515,359.6330275229358
f1e3adce-8db2-4615-a954-5fdc363aabce.jpg,1960,4032,Jack Link's Original Beef Jerky 3.25oz,29.96941896024465,986.9999999999999,425.56574923547396,1485
46e14a95-959e-4db4-b947-bd2c30c9829a.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,144.95412844036696,313.76146788990826,796.3302752293579,1089.908256880734
59ff1aaa-b0d2-42b9-b0a9-7f21b98d48c8.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,212.8440366972477,700.9174311926605,398.16513761467894,871.5596330275229
3acff4fc-1614-4559-b5e2-06ab76eb41be.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,135.77981651376146,566.9724770642202,260.5504587155963,724.7706422018348
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,42.20183486238532,429.35779816513764,251.37614678899078,645.8715596330276
d5439a53-6b4d-497e-9402-a801dae03c8b.jpg,1600,1200,Jack Link's Original Beef Jerky 3.25oz,102.75229357798166,195.5193482688391,330.2752293577982,432.58655804480657
fc556eb3-5ef1-4502-93e6-964a40ed75db.jpg,1200,1600,Jack Link's Original Beef Jerky 3.25oz,855.045871559633,304.58715596330273,1095.4128440366972,625.6880733944954
0433921f-1239-473e-a249-cb4b7ddb402e.jpg,1600,1200,Jack Link's Peppered Beef Jerky 3.25oz,829.3577981651376,772.3014256619145,1127.82874617737,1121.7922606924644
1b2a97b9-a312-4fae-8457-a3395bb41cb1.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,761.4678899082569,497.2477064220183,1181.6513761467888,908.2568807339449
b71dcab2-1533-4aba-81b4-c646ebec4209.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,550.4587155963303,658.7155963302753,777.9816513761468,878.8990825688072
184249d8-5036-4326-9ab3-438cf49658df.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,414.6788990825688,554.1284403669724,583.4862385321101,766.9724770642202
184249d8-5036-4326-9ab3-438cf49658df.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,383.4862385321101,348.6238532110092,521.1009174311927,528.4403669724771
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,455.045871559633,1111.926605504587,721.1009174311926,1357.7981651376147
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,506.4220183486239,1392.6605504587155,713.7614678899083,1594.4954128440368
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,302.7522935779816,577.9816513761468,524.7706422018348,809.1743119266056
