filename,width,height,class,xmin,ymin,xmax,ymax
b0552388-9d74-4ed4-8372-9f77ec218780.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,929.1381668946648,358.47893114080165,1042.4076607387142,485.0976361767729
b0552388-9d74-4ed4-8372-9f77ec218780.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,825.7181942544458,585.4059609455293,934.06292749658,700.513874614594
b0552388-9d74-4ed4-8372-9f77ec218780.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,912.7222982216143,568.96197327852,1030.9165526675788,695.5806783144913
0fd2dc56-ab2f-446e-9f02-f306b350e4f2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,889.7400820793434,320.65775950668035,1029.2749658002735,435.7656731757452
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,311.9015047879617,777.8006166495376,425.17099863201094,947.1736896197328
259cc234-3cf4-4741-b05c-437908574378.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,402.7359781121751,491.8032786885246,577.8385772913816,692.8961748633881
f956231d-e488-4073-988e-a0fa030e1b3f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,443.2284541723666,333.8129496402878,620.5198358413131,585.4059609455293
34191409-843d-4de7-9e0f-de6781cfcc1f.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,0,644.8087431693989,328.3173734610123,1042.622950819672
90a7d9c0-0eae-40fa-b889-6bb9b1c5051f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,93.57045143638851,429.18807810894145,321.75102599179206,689.0030832476875
692a50c7-66f3-475a-b1b3-d64946abe6f8.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,183.8577291381669,644.8087431693989,455.26675786593705,1016.3934426229508
9df9457d-159e-4ac2-81ca-f58dd8498a2f.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,102.87277701778386,524.5901639344262,341.4500683994528,904.9180327868853
b0552388-9d74-4ed4-8372-9f77ec218780.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,916.0054719562244,820.5549845837617,1009.5759233926128,909.3525179856115
0fd2dc56-ab2f-446e-9f02-f306b350e4f2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,761.6963064295486,315.72456320657756,894.6648426812587,448.92086330935246
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,305.3351573187415,460.431654676259,430.0957592339262,631.4491264131551
4e7b10e0-f498-46c1-9762-74b9f7abd522.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,293.84404924760605,573.8951695786228,494.1176470588235,853.4429599177801
e7c93964-dca7-4f1b-918a-69f26a661022.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,39.398084815321475,548.6338797814208,418.0574555403557,966.120218579235
34191409-843d-4de7-9e0f-de6781cfcc1f.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,4.377564979480164,249.18032786885246,326.1285909712723,592.3497267759562
567a1c15-59f9-429e-b67c-db0b028867e0.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,415.32147742818046,129.90750256937307,618.8782489740082,462.07605344295985
90a7d9c0-0eae-40fa-b889-6bb9b1c5051f.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,105.06155950752394,728.4686536485098,346.374829001368,994.8612538540596
b2e1ed47-f6bf-4a0c-a354-9f510a4c8e83.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,525.3077975376196,205.5498458376156,643.5020519835841,420.9660842754368
0fd2dc56-ab2f-446e-9f02-f306b350e4f2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,930.7797537619698,129.90750256937307,1070.3146374829003,269.6813977389517
0fd2dc56-ab2f-446e-9f02-f306b350e4f2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,740.3556771545827,167.72867420349436,893.0232558139535,261.45940390544706
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,333.2421340629275,623.2271325796505,448.15321477428176,787.667009249743
4e2aa0d1-7008-46c0-8868-6e5e374e3a23.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,814.2270861833106,689.0030832476875,942.2708618331054,805.7553956834532
692a50c7-66f3-475a-b1b3-d64946abe6f8.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,172.91381668946647,319.1256830601093,470.5882352941177,622.9508196721312
9df9457d-159e-4ac2-81ca-f58dd8498a2f.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,94.11764705882352,172.6775956284153,383.0369357045144,487.43169398907105
2599eab1-9bc3-473f-9d3c-1136f23207cc.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,1001.3679890560874,616.6495375128469,1139.2612859097126,761.3566289825283
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,105.06155950752394,827.1325796505654,293.84404924760605,1029.393627954779
94b444ca-aa99-4644-bc1e-2d7205f325d8.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,1.6415868673050615,860.0205549845837,131.3269493844049,1029.393627954779
27dcd3f1-d774-419d-aa90-41724c3381b2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,231.46374829001368,146.35149023638232,421.88782489740083,356.8345323741007
27dcd3f1-d774-419d-aa90-41724c3381b2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,412.03830369357047,138.1294964028777,566.3474692202462,345.32374100719426
27dcd3f1-d774-419d-aa90-41724c3381b2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,328.3173734610123,812.332990750257,487.5512995896032,952.1068859198355
27dcd3f1-d774-419d-aa90-41724c3381b2.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,480.984952120383,790.9558067831449,623.8030095759235,943.884892086331
94c302bb-5a70-44c5-b2d3-69fe2548a8ac.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,218.87824897400822,63.387978142076506,409.3023255813954,297.26775956284155
7f775a3c-93f0-4dd1-b2d7-37094f3cba8a.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,223.25581395348837,656.115107913669,438.30369357045146,874.8201438848921
72552477-cfc7-425b-9f7f-eca4b234789e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,397.2640218878249,636.382322713258,543.3652530779754,774.5118191161357
6537e128-fd60-4556-942c-76f1a6b4f12a.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,400.5471956224351,281.1921891058582,635.2941176470589,549.229188078109
07467759-2dbf-4f83-9f9f-7fda8cad7d2d.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,218.87824897400822,426.2295081967213,315.1846785225718,614.207650273224
07467759-2dbf-4f83-9f9f-7fda8cad7d2d.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,221.06703146374832,603.2786885245902,332.6949384404925,730.0546448087432
c80051a2-a894-4f6e-a67e-66304014f426.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,32.83173734610123,397.9445015416239,172.36662106703147,631.4491264131551
c80051a2-a894-4f6e-a67e-66304014f426.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,19.699042407660738,652.8263103802672,198.6320109439124,914.2857142857142
c80051a2-a894-4f6e-a67e-66304014f426.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,42.6812585499316,914.2857142857142,201.91518467852256,1179.0339157245633
1a1b599d-23e2-409a-a006-364ed3a93a9d.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,183.8577291381669,1248.4599589322381,339.80848153214777,1401.2320328542094
4361d9dd-fdcf-4663-9a56-84e60516ea41.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,604.1039671682627,609.4455852156058,750.2051983584132,767.1457905544147
aecaba2f-2133-489a-982d-d990b903c55e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,0,155.96330275229357,211.00917431192659,374.3119266055046
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,779.8165137614681,89.90825688073394,1119.2660550458718,449.5412844036697
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,717.4311926605506,478.89908256880733,985.3211009174311,768.8073394495412
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,728.440366972477,840.3669724770642,1001.8348623853211,1130.2752293577983
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,1.8348623853211006,570.6422018348624,176.14678899082568,827.5229357798165
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,48,32,264,352
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,34.862385321100916,332.11009174311926,255.04587155963299,633.0275229357798
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,99.08256880733946,286.23853211009174,245.87155963302752,500.9174311926605
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,66.05504587155964,486.23853211009174,233.0275229357798,735.7798165137615
f88036f1-a08e-4e18-93a2-1ff72e821276.jpg,1960,4032,Jack Link's Original Beef Jerky 1.25oz,197.7981651376147,1667.9999999999998,587.4006116207951,2079
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,137.61467889908258,7.339449541284404,300.9174311926605,203.66972477064218
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,5.5045871559633035,258.7155963302752,124.77064220183486,482.56880733944956
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,172.47706422018348,766.9724770642202,339.4495412844037,979.816513761468
5206ea2c-3f42-44b8-af52-77392ff6a2b3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,462.38532110091745,651.3761467889908,601.834862385321,798.1651376146789
5206ea2c-3f42-44b8-af52-77392ff6a2b3.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,335.77981651376143,851.3761467889909,495.41284403669727,992.6605504587156
3acff4fc-1614-4559-b5e2-06ab76eb41be.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,157.7981651376147,385.3211009174312,271.5596330275229,535.7798165137615
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,247.70642201834863,715.5963302752293,442.2018348623853,866.0550458715596
af4c5cff-9274-4007-8ee9-6df6c977a750.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,51.37614678899082,88.07339449541286,266.0550458715596,300.9174311926606
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,209.17431192660547,636.697247706422,363.302752293578,807.3394495412844
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,372.4770642201835,627.5229357798165,504.58715596330273,788.9908256880734
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,253.21100917431195,877.0642201834862,390.82568807339453,987.1559633027523
1912502d-4449-4e0d-b438-967abce03303.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,388.9908256880734,853.2110091743119,515.5963302752293,977.9816513761467
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,97.24770642201835,398.1651376146789,260.5504587155963,644.0366972477065
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,110.09174311926606,640.3669724770642,310.0917431192661,842.2018348623853
0433921f-1239-473e-a249-cb4b7ddb402e.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,200.611620795107,794.297352342159,499.0825688073395,1134.012219959267
1b2a97b9-a312-4fae-8457-a3395bb41cb1.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,3.669724770642201,532.1100917431193,403.66972477064223,966.9724770642201
b71dcab2-1533-4aba-81b4-c646ebec4209.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,300.9174311926605,339.44954128440367,588.9908256880733,618.3486238532109
184249d8-5036-4326-9ab3-438cf49658df.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,146.78899082568807,543.119266055046,322.93577981651373,776.1467889908257
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,1.8348623853211006,847.7064220183486,170.64220183486236,1104.5871559633028
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,354.1284403669725,845.8715596330276,524.7706422018348,1088.073394495413
97b2709f-4c5a-465c-b133-ec4261ae9351.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,526.605504587156,258.7155963302752,796.330275229358,640.3669724770642
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,56.88073394495412,38.53211009174312,275.22935779816515,359.6330275229358
f1e3adce-8db2-4615-a954-5fdc363aabce.jpg,1960,4032,Jack Link's Original Beef Jerky 1.25oz,29.96941896024465,986.9999999999999,425.56574923547396,1485
46e14a95-959e-4db4-b947-bd2c30c9829a.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,144.95412844036696,313.76146788990826,796.3302752293579,1089.908256880734
59ff1aaa-b0d2-42b9-b0a9-7f21b98d48c8.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,212.8440366972477,700.9174311926605,398.16513761467894,871.5596330275229
3acff4fc-1614-4559-b5e2-06ab76eb41be.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,135.77981651376146,566.9724770642202,260.5504587155963,724.7706422018348
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,42.20183486238532,429.35779816513764,251.37614678899078,645.8715596330276
d5439a53-6b4d-497e-9402-a801dae03c8b.jpg,1600,1200,Jack Link's Original Beef Jerky 1.25oz,102.75229357798166,195.5193482688391,330.2752293577982,432.58655804480657
fc556eb3-5ef1-4502-93e6-964a40ed75db.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,855.045871559633,304.58715596330273,1095.4128440366972,625.6880733944954
9f737a33-c86a-47a5-9b9c-0161773d1d7b.jpg,1200,1600,Jack Link's Original Beef Jerky 1.25oz,69.72477064220183,137.61467889908258,350.4587155963303,491.74311926605503
024d3058-9327-4dd0-8e2a-75b115a88730.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,267.88990825688074,515.5963302752293,390.82568807339453,656.880733944954
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,524.7706422018349,644.0366972477065,717.4311926605506,842.2018348623853
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,493.5779816513762,838.5321100917432,691.7431192660551,1099.0825688073394
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,570.6422018348624,370.64220183486236,772.4770642201834,649.5412844036697
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,495.41284403669727,515.5963302752293,673.3944954128441,757.7981651376147
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,704.5871559633028,1354.1284403669724,913.7614678899083,1598.165137614679
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,491.99999999999994,512,660,752
f1e3adce-8db2-4615-a954-5fdc363aabce.jpg,1960,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,431.2,1612.8000000000002,784,2056.32
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,188.9908256880734,500.9174311926605,458.7155963302753,726.6055045871559
6537e128-fd60-4556-942c-76f1a6b4f12a.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,427.5229357798165,706.4220183486239,620.1834862385322,904.5871559633028
d5439a53-6b4d-497e-9402-a801dae03c8b.jpg,1600,1200,Jack Link's Sweet and Hot Beef Jerky 3.25oz,215.29051987767582,835.8452138492871,415.9021406727828,992.2606924643585
fc556eb3-5ef1-4502-93e6-964a40ed75db.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,811.0091743119266,1282.5688073394494,1060.5504587155963,1493.5779816513761
af4c5cff-9274-4007-8ee9-6df6c977a750.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,271.5596330275229,361.4678899082569,458.7155963302753,590.8256880733945
024d3058-9327-4dd0-8e2a-75b115a88730.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,264,512,384,640
e02f704b-4973-4bb9-b9eb-abe87770659b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,339.80848153214777,157.70020533880904,548.2900136798905,438.6036960985626
0fd2dc56-ab2f-446e-9f02-f306b350e4f2.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,103.41997264021887,269.40451745379875,283.99452804377563,428.7474332648871
0fd2dc56-ab2f-446e-9f02-f306b350e4f2.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,551.5731874145007,294.0451745379877,709.1655266757866,417.2484599589322
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,530.232558139535,642.299794661191,671.4090287277702,814.7843942505133
2cfad25a-1b9c-4373-a07b-59418bb5470e.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,549.9316005471957,801.6427104722792,664.8426812585499,977.4127310061601
7d3511e7-ece3-4e8b-87c8-e5f5d5197295.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,986.593707250342,241.4784394250513,1185.2257181942546,407.39219712525664
259cc234-3cf4-4741-b05c-437908574378.jpg,1600,1200,Jack Link's Sweet and Hot Beef Jerky 3.25oz,536.2517099863201,456.83060109289613,669.7674418604652,649.1803278688525
567a1c15-59f9-429e-b67c-db0b028867e0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,216.6894664842681,126.48870636550309,469.4938440492476,479.6714579055442
f956231d-e488-4073-988e-a0fa030e1b3f.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,574.5554035567717,300.61601642710474,719.0150478796171,574.9486652977413
b2e1ed47-f6bf-4a0c-a354-9f510a4c8e83.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,410.3967168262654,200.4106776180698,548.2900136798905,420.5338809034908
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,303.69357045143636,505.95482546201237,456.3611491108071,745.7905544147844
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,339.80848153214777,724.435318275154,490.83447332421343,913.3470225872691
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,341.4500683994528,910.0616016427106,484.2681258549932,1095.6878850102669
ff8a8532-1f21-4a95-b1b0-0400058a0a0f.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,352.94117647058823,1072.6899383983573,492.47606019151846,1246.817248459959
cd464233-0d14-4161-a11f-67cd3664c099.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,847.0588235294118,3.285420944558522,1006.2927496580027,167.55646817248459
cd464233-0d14-4161-a11f-67cd3664c099.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,850.3419972640221,262.8336755646817,998.0848153214775,404.1067761806982
eac2d76e-b0e9-4fcc-b5c5-9eb8d0e1f858.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,533.515731874145,315.4004106776181,656.6347469220246,501.02669404517457
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,192.06566347469223,244.76386036960983,352.9411764705883,400.8213552361396
ab8fad48-2518-4c83-a5c3-ed8d5cd200cf.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,132.96853625171,4.9281314168377826,316.8262653898769,134.70225872689937
862b006b-332d-4b28-8239-597b72595510.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,338.1668946648427,290.75975359342914,492.4760601915185,515.8110882956879
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,774.829001367989,704.7227926078028,984.952120383037,987.2689938398357
b7eb3105-4c5c-4941-8a41-a165e749179d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,774.829001367989,982.340862422998,963.611491108071,1212.3203285420943
c80fa423-b5ca-411f-9e67-453f724c2ce7.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,597.5376196990424,458.3162217659138,741.9972640218878,571.6632443531828
c0d3d9bf-504e-473f-81ab-85db9c892f98.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,456.36114911080716,632.4435318275154,617.2366621067032,845.9958932238193
